Protocol,dataset,instance,variant,reward_scheme,seed,HV_local,Spread,Cmax_best,TEC_best,WB_best,NSol,Time,Execution_device,Extension_seed_scheme,Torch_CUDA_available,Entropy_all,Entropy_last20,Transition_gen,Transition_reason,Reward_HV_corr,PPO_update_count,PPO_rollout_sizes,PPO_policy_loss_mean,PPO_value_loss_mean,PPO_entropy_mean,BC_samples,BC_loss,BC_accuracy,BC_entropy,BC_final_loss,BC_final_accuracy,BC_final_entropy,Operator_counts,front_pickle,Front_points_raw,Front_points_unique,HV_common
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R3_cmax_only,cmax,51,1464272231.8522425,0.6938110114524971,1736.3513054601085,80099.21655447315,45.99999999999966,32,119.55763673782349,cpu,sha256(dataset/filename)+42,False,0.9905910964544392,0.7530594960526532,70,coverage_latest_guard,0.595560239727735,2,"[16,14]",-0.0085657300213597,0.0007185852050497,2.279102861881256,70,2.2243607409795128,0.1743750012914339,2.2744879142443337,2.0839104652404785,0.2571428716182709,2.2145333290100098,"[12,9,11,8,9,15,8,9,11,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R3_cmax_only_cmax_seed51.pkl,32,32,1.2952350281722134
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R4_survival_hv,survival_hv,45,373452130.0630698,0.8515275960529359,1906.5651505641824,82040.40633299905,45.999999999999545,13,104.7871594429016,cpu,sha256(dataset/filename)+42,False,0.9915617257457258,0.7905411170351432,70,coverage_latest_guard,0.4677311305012555,2,"[16,14]",-0.0140998235188556,1.0703280344605446,2.2318052649497986,70,2.170082383553187,0.2047569457689921,2.2480173353354136,1.9850869178771973,0.3000000119209289,2.1420860290527344,"[8,7,10,13,14,9,10,9,10,10]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R4_survival_hv_survival_hv_seed45.pkl,13,13,0.9698112214037404
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R4_survival_hv,survival_hv,44,3839571964.847032,0.940693630242193,1829.5214359410347,81142.84076122454,45.999999999999545,20,112.61168146133424,cpu,sha256(dataset/filename)+42,False,0.9911790147348072,0.8025331207656888,70,coverage_stagnation,0.5560055763650167,2,"[16,14]",-0.0084652612734186,1.0843480974435806,2.2286807894706726,70,2.180537279049556,0.2023263903955618,2.2490439796447754,1.993998885154724,0.2571428716182709,2.1430819034576416,"[8,7,12,10,13,11,11,12,8,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R4_survival_hv_survival_hv_seed44.pkl,20,20,1.1194846813789023
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R4_survival_hv,survival_hv,42,5357205632.206522,0.829548047846113,1809.352783706418,82382.37156500046,45.999999999999545,21,135.893949508667,cpu,sha256(dataset/filename)+42,False,0.980261263436314,0.7196027434825865,70,coverage_latest_guard,0.4684201554779291,2,"[16,14]",-0.0115187760924786,0.8552612066268921,2.1107726991176605,70,2.1425367550055188,0.227743057111899,2.2280560874938966,1.922859787940979,0.342857152223587,2.093367338180542,"[7,8,9,7,13,8,13,17,10,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R4_survival_hv_survival_hv_seed42.pkl,21,21,1.0550690771648525
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R4_survival_hv,survival_hv,47,3848964040.612864,0.8653104726959914,1853.2606291315,82033.54058042623,45.99999999999977,20,98.3565640449524,cpu,sha256(dataset/filename)+42,False,0.9937426134355036,0.8928421194648833,70,coverage_latest_guard,0.503074525970851,2,"[16,14]",-0.0083335189930426,0.7980395928025246,2.2601632177829742,70,2.170624104340871,0.2052777795990308,2.2439017180601755,1.998265266418457,0.2571428716182709,2.1300292015075684,"[9,8,11,8,14,9,11,9,10,11]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R4_survival_hv_survival_hv_seed47.pkl,20,20,1.005786021825558
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R4_survival_hv,survival_hv,48,1204929452.9254231,0.7509496532477906,1860.070454656098,82815.47417078476,45.999999999999545,11,112.00233054161072,cpu,sha256(dataset/filename)+42,False,0.9452073171509372,0.6879966188144805,54,coverage_stagnation,0.510911766237856,3,"[16,16,14]",-0.0073672070247994,1.265163004398346,1.7621406614780426,54,2.1119278675317763,0.2465625018626451,2.218250654935837,1.861282229423523,0.3333333432674408,2.033893346786499,"[22,17,12,9,7,5,6,5,7,10]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R4_survival_hv_survival_hv_seed48.pkl,11,11,0.9686961065932485
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R4_survival_hv,survival_hv,46,119859653.01357768,1.0230736684912327,1917.3128248244705,83270.65549545018,45.999999999999545,12,126.125554561615,cpu,sha256(dataset/filename)+42,False,0.976374036368412,0.7852954353761518,50,coverage_stagnation,0.4338279945774927,4,"[16,16,16,2]",-0.0099870156263932,0.4650473863002844,2.2022162079811096,50,2.108916465640068,0.2507291693426668,2.2171070021390915,1.857843041419983,0.3400000035762787,2.0599889755249023,"[6,6,8,8,16,11,16,9,10,10]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R4_survival_hv_survival_hv_seed46.pkl,12,12,0.8795554939923985
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R4_survival_hv,survival_hv,50,4271889579.169592,0.7766611943548571,1953.5623468934511,82108.16810338611,51.99999999999943,27,102.25328254699708,cpu,sha256(dataset/filename)+42,False,0.9909048710883152,0.8439983094072402,70,coverage_latest_guard,0.6515654413319691,2,"[16,14]",-0.0075257003190927,0.3675643019378185,2.250813454389572,70,2.1668215362230936,0.1980902793010076,2.233886883656184,2.0081117153167725,0.2714285850524902,2.141354560852051,"[7,10,8,9,11,13,12,9,13,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R4_survival_hv_survival_hv_seed50.pkl,27,27,0.810171351246693
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R4_survival_hv,survival_hv,49,7121758667.845376,0.9011886782080542,1848.185933130252,81646.66957841268,51.99999999999966,32,123.3152883052826,cpu,sha256(dataset/filename)+42,False,0.9957047496970514,0.9057074336417444,70,coverage_latest_guard,0.5456635602764127,2,"[16,14]",-0.0135579051982075,0.7624724134802818,2.250920057296753,70,2.161291933854421,0.2108333348234494,2.2405597245693207,1.9686813354492188,0.2857142984867096,2.113140344619751,"[9,8,10,8,13,11,11,10,10,10]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R4_survival_hv_survival_hv_seed49.pkl,32,32,1.0306707117548854
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R4_survival_hv,survival_hv,51,4058680634.313027,0.5503855542918231,1882.6946862190691,81445.46639559456,45.999999999999545,22,121.52256155014038,cpu,sha256(dataset/filename)+42,False,0.9849277094724208,0.7398466790755394,70,coverage_latest_guard,0.5520748951254202,2,"[16,14]",-0.010141130474949,0.7937915101647377,2.2560406625270844,70,2.175699520508448,0.2197916682561238,2.25178692261378,1.967641830444336,0.3142857253551483,2.134582757949829,"[12,9,11,9,10,17,7,9,7,9]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R4_survival_hv_survival_hv_seed51.pkl,22,22,1.0126536082244386
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R5_composite,composite,42,2862358826.9415803,0.665851110869066,1826.7200116073104,82494.60112002271,45.99999999999977,20,112.06616282463074,cpu,sha256(dataset/filename)+42,False,0.9862506145188596,0.8025331207656891,70,coverage_latest_guard,0.4935703097739886,2,"[16,14]",-0.0144642084570865,0.7858967110514641,2.227792263031006,70,2.163390337626139,0.2178819459180037,2.241236029465993,1.9517598152160645,0.3571428656578064,2.1280386447906494,"[7,9,11,9,10,7,10,15,14,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R5_composite_composite_seed42.pkl,20,20,1.020379357996734
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R5_composite,composite,44,4092672490.25629,1.0649619795553824,1831.60252746792,80899.71383809931,45.99999999999977,34,96.7938516139984,cpu,sha256(dataset/filename)+42,False,0.9931254212041314,0.8854634980487914,70,coverage_stagnation,0.5629457173108859,2,"[16,14]",-0.0074499006607631,0.5673972591757774,2.203090101480484,70,2.1887886174519857,0.201215279251337,2.2544268560409546,2.010664463043213,0.2571428716182709,2.1626176834106445,"[8,8,11,9,13,10,12,12,8,9]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R5_composite_composite_seed44.pkl,34,34,1.1161909410931532
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R5_composite,composite,43,4596917956.43235,0.9365278466087816,1770.9338998932242,81701.26238466272,55.999999999999545,12,128.87032294273376,cpu,sha256(dataset/filename)+42,False,0.9877827569937732,0.8568636235841013,70,coverage_latest_guard,0.3797009013204634,2,"[16,14]",-0.005092394737014,0.8660450279712677,2.282997131347656,70,2.205326971610387,0.1739583349227905,2.257275863091151,2.053994417190552,0.2285714298486709,2.166735887527466,"[11,8,16,7,8,10,11,11,10,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R5_composite_composite_seed43.pkl,12,12,1.1244796321414852
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R5_composite,composite,45,2122450960.37604,0.6044130388777622,1917.8956382740168,82385.85262055784,45.99999999999966,21,107.31632041931152,cpu,sha256(dataset/filename)+42,False,0.9941166787824328,0.8528800559250399,70,coverage_latest_guard,0.4909525428247169,2,"[16,14]",-0.012933524175813,0.7954394035041332,2.259580761194229,70,2.18610236287117,0.1885763902962207,2.25415651400884,2.018886089324951,0.2714285850524902,2.1576051712036133,"[8,8,10,13,13,10,10,9,9,10]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R5_composite_composite_seed45.pkl,21,21,0.9325572468853358
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R5_composite,composite,46,3157548257.3353457,0.7099607842606998,1898.1137795657469,82421.31457629599,45.999999999999545,19,109.25527691841124,cpu,sha256(dataset/filename)+42,False,0.9416817558549676,0.5961844950135783,53,coverage_stagnation,0.4446678266884901,3,"[16,16,15]",-0.0161450145727333,0.6282147516806921,1.7668350040912628,53,2.1032785058021544,0.2379687529988587,2.210684416294098,1.861996293067932,0.3584905564785003,2.053128480911255,"[26,13,10,6,9,6,8,5,10,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R5_composite_composite_seed46.pkl,19,19,0.9402307805107588
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R5_composite,composite,48,1857817866.7531629,0.7881102701792755,1856.7654972309729,82535.81130579958,45.99999999999932,15,118.07849645614624,cpu,sha256(dataset/filename)+42,False,0.9862903834736916,0.9170696227168972,66,coverage_stagnation,0.4724928780972287,3,"[16,16,2]",-0.0064999250074227,0.5618095988562951,2.2053600947062173,66,2.193732753992081,0.2048958333333333,2.263469487826029,1.9958988428115845,0.2878787815570831,2.148789644241333,"[11,9,10,12,14,11,12,9,6,6]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R5_composite_composite_seed48.pkl,15,15,0.9964173415097222
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R5_composite,composite,49,3271272160.1955023,0.634626174944316,1823.623254243443,80771.00000449568,45.99999999999977,28,109.42503476142883,cpu,sha256(dataset/filename)+42,False,0.9957047496970514,0.9170696227168972,70,coverage_latest_guard,0.5074132822283026,2,"[16,14]",-0.0101678134441112,0.5233121737837791,2.2713717818260197,70,2.1787009966373443,0.1890277794003486,2.2469376122951505,2.010929107666016,0.2714285850524902,2.1371357440948486,"[9,8,11,8,13,11,10,10,10,10]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R5_composite_composite_seed49.pkl,28,28,1.1129891148944209
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R5_composite,composite,47,3650323163.643545,0.9562232549289728,1871.4924307479887,82140.33946671439,73.99999999999977,17,128.46294331550598,cpu,sha256(dataset/filename)+42,False,0.9931254212041316,0.9170696227168972,69,coverage_stagnation,0.504740038004785,2,"[16,15]",-0.0070465717290062,0.5326017923653126,2.2624196112155914,69,2.1825942389170327,0.1900833344459533,2.2484143193562827,2.0136194229125977,0.304347813129425,2.1516709327697754,"[9,8,12,8,12,10,11,9,13,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R5_composite_composite_seed47.pkl,17,17,0.9035189402887613
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R5_composite,composite,50,7173723936.710353,0.704855065697493,1933.752751492673,81779.39133344701,55.99999999999943,17,107.30091691017152,cpu,sha256(dataset/filename)+42,False,0.9913398923052592,0.8439983094072402,70,coverage_latest_guard,0.625958225776586,2,"[16,14]",-0.0086576749870022,0.3431003261357546,2.274750679731369,70,2.179636662006378,0.1856944458683331,2.2429153271516165,2.022516965866089,0.3000000119209289,2.1633100509643555,"[7,10,10,9,10,13,12,8,13,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R5_composite_composite_seed50.pkl,17,17,0.9040721989287934
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R5_composite,composite,51,1832982588.0545888,0.801133424536383,1868.3240397675263,82195.66513278721,45.99999999999943,19,116.94615077972412,cpu,sha256(dataset/filename)+42,False,0.9836137822042942,0.7699496786419374,70,coverage_latest_guard,0.5428702157011505,2,"[16,14]",-0.0111785705625413,0.5131250321865082,2.2683878242969517,70,2.181564348538717,0.1959722238779068,2.25380051056544,1.984195113182068,0.3142857253551483,2.1413307189941406,"[12,8,12,10,9,17,7,9,7,9]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R5_composite_composite_seed51.pkl,19,19,0.9874575567839889
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R6_adaptive_weight,adaptive,42,1937474687.2690308,0.5067250441776855,1832.319873737424,81998.35565077807,58.0,19,117.55610251426695,cpu,sha256(dataset/filename)+42,False,0.9886200651369424,0.783792310274444,70,coverage_latest_guard,0.5885055206790901,2,"[16,14]",-0.0097787497714825,0.4647083431482315,2.2286594212055206,70,2.1608864947160087,0.1985416681071122,2.236004657347997,1.9705169200897217,0.2857142984867096,2.11782455444336,"[7,8,9,9,13,9,13,14,10,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R6_adaptive_weight_adaptive_seed42.pkl,19,19,0.9991174276443668
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R6_adaptive_weight,adaptive,43,1972814562.644257,0.6366025555921124,1807.6053944638757,80572.66820200162,55.99999999999966,22,106.52998566627502,cpu,sha256(dataset/filename)+42,False,0.983417899601981,0.783792310274444,70,coverage_latest_guard,0.4207081538137708,2,"[16,14]",-0.0050242822341846,0.925610825419426,2.28146556019783,70,2.2006485517819723,0.1810416681071122,2.2542986341317497,2.0440216064453125,0.2428571432828903,2.1555137634277344,"[10,8,16,7,8,7,12,13,11,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R6_adaptive_weight_adaptive_seed43.pkl,22,22,1.1503873165294356
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R6_adaptive_weight,adaptive,45,6662793928.575135,0.8442872965849239,1982.0066543675416,81720.79187280076,45.99999999999966,25,102.77947759628296,cpu,sha256(dataset/filename)+42,False,0.9888942087834344,0.9170696227168972,45,coverage_stagnation,0.5300218593665467,4,"[16,16,16,7]",-0.0085897839453537,0.9599428158253432,2.2694254219532013,45,2.090038045048713,0.2479326952248811,2.205863829255104,1.8294919729232788,0.3333333432674408,2.0402214527130127,"[11,8,13,9,12,8,14,10,8,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R6_adaptive_weight_adaptive_seed45.pkl,25,25,0.852142013648794
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R6_adaptive_weight,adaptive,44,2993232466.407865,0.6927243514172637,1810.4912738524656,80874.93117895575,45.99999999999977,21,136.30708527565002,cpu,sha256(dataset/filename)+42,False,0.9895632584623358,0.8341392454337949,70,coverage_latest_guard,0.5809284689171952,2,"[16,14]",-0.0071077651435693,0.624114379286766,2.231627881526947,70,2.175613973935445,0.2074652794996897,2.2437655794620515,1.9957548379898071,0.2714285850524902,2.130234241485596,"[9,7,12,10,15,11,11,9,8,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R6_adaptive_weight_adaptive_seed44.pkl,21,21,1.1535086566273902
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R6_adaptive_weight,adaptive,46,389333013.06009793,1.08627018990722,1906.2816797957448,82877.81683736622,45.999999999999545,12,102.81148982048036,cpu,sha256(dataset/filename)+42,False,0.9871551811830852,0.8400147417481789,70,coverage_latest_guard,0.4216672785823672,2,"[16,14]",-0.0125273460289463,0.5751182995736599,2.225459426641464,70,2.150601019064585,0.2105555569132169,2.240178985595703,1.911812424659729,0.3000000119209289,2.105456829071045,"[8,10,10,15,13,8,10,9,11,6]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R6_adaptive_weight_adaptive_seed46.pkl,12,12,0.9156272527886198
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R6_adaptive_weight,adaptive,47,1103613333.1868858,0.6145591019807346,1868.36547936207,81573.61340109512,82.99999999999966,8,109.70838236808775,cpu,sha256(dataset/filename)+42,False,0.994439348472258,0.9170696227168972,70,coverage_latest_guard,0.5023163835713826,2,"[16,14]",-0.0076005631084886,0.6676634736359119,2.2348631024360657,70,2.165300123294194,0.205277779251337,2.240254640976588,1.9884545803070068,0.2428571432828903,2.121922254562378,"[9,8,12,10,13,8,11,9,9,11]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R6_adaptive_weight_adaptive_seed47.pkl,8,8,0.9288591544986217
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R6_adaptive_weight,adaptive,48,2472162158.142008,0.6214220823765535,1841.3451183352647,82536.36634008441,45.999999999999545,23,108.95486688613892,cpu,sha256(dataset/filename)+42,False,0.9982995775582626,0.9358104332081424,70,coverage_latest_guard,0.5065991387593086,2,"[16,14]",-0.0076955018407065,0.6867853626608849,2.229130834341049,70,2.168619397481282,0.2086805570622285,2.2483321166038515,1.9649739265441892,0.3000000119209289,2.1201345920562744,"[10,10,9,9,10,10,11,12,10,9]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R6_adaptive_weight_adaptive_seed48.pkl,23,23,0.997892081071275
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R6_adaptive_weight,adaptive,49,3353565661.369009,0.9741640202634896,1827.1327788398785,80931.58490239672,45.999999999999545,22,122.15306210517883,cpu,sha256(dataset/filename)+42,False,0.993198110305212,0.9057074336417444,70,coverage_latest_guard,0.5085961871605326,2,"[16,14]",-0.0105505319079384,0.6580221280455589,2.227766364812851,70,2.1623637771606443,0.2068750015894571,2.240893822113673,1.967831254005432,0.3571428656578064,2.1137733459472656,"[9,8,10,8,13,8,11,13,10,10]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R6_adaptive_weight_adaptive_seed49.pkl,22,22,1.1206496920539253
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R6_adaptive_weight,adaptive,51,3643631481.465232,1.1116602320010405,1917.0636329795225,82121.5534586124,45.99999999999943,14,113.88785362243652,cpu,sha256(dataset/filename)+42,False,0.9580508873086762,0.851376930823332,40,coverage_stagnation,0.5676467680325894,4,"[16,16,16,12]",-0.0086983348664944,0.9823143687099218,2.009354375302792,40,2.0907833540439604,0.29359375,2.2116357827186586,1.7873119115829468,0.4250000119209289,2.005908727645874,"[23,13,10,7,6,10,10,6,8,7]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R6_adaptive_weight_adaptive_seed51.pkl,14,14,0.9421753089133416
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la25.fjs,R6_adaptive_weight,adaptive,50,13455583980.327618,0.9302558786774466,1965.8470152862503,82069.53013745345,55.99999999999943,28,115.91039538383484,cpu,sha256(dataset/filename)+42,False,0.9893292300003784,0.8197708061552261,70,coverage_latest_guard,0.6523787332164669,2,"[16,14]",-0.0088032143082402,0.3013112209737301,2.153666317462921,70,2.1615524911880493,0.1904166681567828,2.234643656015396,1.9849175214767456,0.2714285850524902,2.1348586082458496,"[7,10,8,8,10,13,12,10,14,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la25_R6_adaptive_weight_adaptive_seed50.pkl,28,28,0.8002996385531986
saos_bc_onpolicy_ppo_v5_20260720,Hurink_edata,la26.fjs,R1_survival_only,survival,42,7107949955.286783,0.6663015478110703,2396.8996523514115,116747.56208959018,84.99999999999943,23,136.53737378120422,cpu,sha256(dataset/filename)+42,False,0.9818907845573772,0.802533120765689,70,coverage_latest_guard,0.4435614012682553,2,"[16,14]",-0.0098896010728948,3.250680059194565,2.223815262317657,70,2.123520090977351,0.2276041681071122,2.21288467168808,1.9242748022079468,0.3285714387893677,2.075217962265014,"[7,7,11,12,8,8,14,16,9,8]",results/resubmission/v5/e2_reward/fronts/Hurink_edata_la26_R1_survival_only_survival_seed42.pkl,23,23,1.099233426437901
